,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
248, 2021 Honda Civic EX,9,"Napa, CA 94559",4.3, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,985"
249, 2018 Honda Civic EX,"6,918","Napa, CA 94559",4.3, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Taffeta White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,956"
250, 2021 Honda Civic EX,6,"Napa, CA 94559",4.3, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,387"
251, 2018 Honda Accord Touring,"27,423","Napa, CA 94559",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Crystal Black Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,231"
252, 2019 Toyota Tundra TRD Pro,"24,580","Napa, CA 94559",4.3, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$56,725"
253, 2020 Honda Accord Sport 1.5T,"7,151","Napa, CA 94559",4.3, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Still Night Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,861"
254, 2018 Toyota Tacoma SR5,"16,017","Napa, CA 94559",3.5, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Super White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,337"
255, 2018 Tesla Model S 75D,"26,124","Napa, CA 94559",3.5, Electric,102,105, AWD, Electric, Pearl White Multi, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,888"
256, 2017 Toyota Corolla SE,"39,428","Napa, CA 94559",3.5, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Black Sand Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,999"
257,Certified 2020 Toyota Highlander Hybrid XLE,"7,715","Napa, CA 94559",3.5, Hybrid,35,34, AWD, 2.5L I4 16V PDI DOHC Hybrid, Blizzard Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,990"
258, 2016 Toyota Tacoma TRD Sport,"57,431","Napa, CA 94559",3.5, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Super White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,888"
259, 2018 Toyota Prius Prime Advanced,"17,877","Napa, CA 94559",3.5, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Moonstone, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,888"
260, 2019 Ford F-150 XLT,"33,341","Vallejo, CA 94589",4.7, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Oxford White, Medium Earth Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,800"
261, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"15,923","Vallejo, CA 94589",4.7, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$46,800"
262, 2019 RAM 1500 Rebel,"36,787","Vallejo, CA 94589",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Red / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,800"
263, 2020 Mercedes-Benz AMG C 63 Base,"20,415","Vallejo, CA 94589",4.7, Gasoline,18,27, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$61,800"
264, 2019 RAM 1500 Classic SLT,"36,859","Vallejo, CA 94589",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,800"
265, 2018 Dodge Charger R/T 392,"28,615","Vallejo, CA 94589",4.7, Gasoline,15,25, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat, Gold, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,800"
266, 2019 Chevrolet Tahoe LT,"36,004","Vallejo, CA 94589",4.7, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,800"
267, 2019 Chrysler 300 S,"38,508","Vallejo, CA 94589",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,800"
268, 2017 Porsche Macan Base,"62,106","Vallejo, CA 94589",4.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Garnet Red, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,800"
269, 2019 Ford F-150 Lariat,"32,690","Vallejo, CA 94589",4.7, E85 Flex Fuel,20,26, RWD, 5.0L V8 Flexible Fuel, Stone Gray Metallic, Black, 6-Speed Automatic with SelectShift,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,800"
270, 2019 Hyundai Tucson SE,"40,696","Vallejo, CA 94589",4.7, Gasoline,22,25, AWD, 2.0L I4 16V GDI DOHC, Molten Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,800"
271, 2017 Maserati Ghibli S,"32,389","Vallejo, CA 94589",4.7, Gasoline,16,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,800"
272, 2018 Porsche Macan GTS,"21,384","Vallejo, CA 94589",4.7, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Volcano Grey Metallic, Agate Grey, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,800"
273, 2019 Jeep Compass Latitude,"35,918","Vallejo, CA 94589",4.7, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,800"
274, 2016 Ford Mustang GT,"13,762","Vallejo, CA 94589",4.7, Gasoline,15,25, RWD, 5.0L V8 32V MPFI DOHC, Shadow Black, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,800"
275, 2019 Audi RS 5 2.9T,"15,287","Vallejo, CA 94589",4.7, Gasoline,17,26, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, Daytona Gray Pearl Effect, Black / Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$74,800"
276, 2021 Nissan Sentra SR,8,"Vallejo, CA 94590",5, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Scarlet Ember, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,501"
277, 2017 Toyota Tacoma Limited,"29,818","Vallejo, CA 94590",5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC, Barcelona Red Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,990"
278, 2020 Chevrolet Camaro ZL1,"6,887","Vallejo, CA 94590",5, Gasoline,14,20, RWD, 6.2L V8 16V GDI OHV Supercharged, Shock, Jet Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$66,990"
279, 2018 Porsche Macan GTS,"21,659","Vallejo, CA 94590",5, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Volcano Grey Metallic, Garnet Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,990"
280, 2014 Nissan Sentra SV,"92,137","San Rafael, CA 94901",4.9, Gasoline,30,39, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$7,600"
281, 2013 Toyota Camry Hybrid LE,"96,677","San Rafael, CA 94901",4.9, Hybrid,43,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Barcelona Red Metallic, Ivory, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,600"
282, 2018 Toyota C-HR XLE,"38,607","San Rafael, CA 94901",4.9, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Black Sand Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,300"
283, 2019 Land Rover Discovery Sport SE,"28,900","San Rafael, CA 94901",4.9, Gasoline,21,25, 4WD, I4, Narvik Black, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,900"
284, 2018 Nissan Versa 1.6 S+,"66,373","San Rafael, CA 94901",4.9, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Red, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,900"
285, 2020 Toyota Prius LE,38,"San Rafael, CA 94901",4.9, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,060"
286, 2021 Toyota Tacoma TRD Sport,"4,110","San Rafael, CA 94901",4.9, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC, Super White, Cement, 6-Speed,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$44,700"
287, 2020 Toyota Corolla Hatchback Nightshade,"7,145","San Rafael, CA 94901",4.9, Gasoline,32,41, FWD, 2.0L I4 16V PDI DOHC, Super White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,500"
288, 2021 Toyota Highlander XSE,3,"San Rafael, CA 94901",4.9, Gasoline,21,29, FWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,928"
289, 2020 Jeep Gladiator Sport,"26,630","San Rafael, CA 94901",4.9, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,790"
290, 2021 INFINITI Q50 3.0t LUXE,3,"San Rafael, CA 94901",4.9, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$41,686"
291, 2018 Jeep Wrangler Unlimited Rubicon,"28,893","San Rafael, CA 94901",4.9, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$56,990"
292, 2012 INFINITI G37 Journey,"119,818","San Rafael, CA 94901",4.9, Gasoline,19,27, RWD, 3.7L V6 24V MPFI DOHC, Liquid Platinum,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,490"
293, 2018 Chevrolet Silverado 1500 LTZ,"54,337","San Rafael, CA 94901",4.9, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Cajun Red Tintcoat, Dark Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,690"
294, 2018 Tesla Model X 100D,"15,500","San Rafael, CA 94901",4.9, Electric,86,89, AWD, Electric, Obsidian Black Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$73,490"
295, 2019 Dodge Charger SXT,"27,063","San Rafael, CA 94901",4.9, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,890"
296, 2019 RAM 1500 Limited,"30,473","San Rafael, CA 94901",4.9, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Patriot Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$46,990"
297, 2018 Lexus GX 460 Base,"39,438","San Rafael, CA 94901",4.8, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,557"
298, 2018 INFINITI QX30 Premium,"49,637","San Rafael, CA 94901",4.8, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Wheat, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$21,377"
299, 2020 Lexus RX 350 Base,360,"San Rafael, CA 94901",4.8, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, Green, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,998"
300, 2016 Lexus IS 200t Base,"36,627","San Rafael, CA 94901",4.8, Gasoline,22,33, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,277"
301, 2018 Lexus RX 350L Luxury,"27,627","San Rafael, CA 94901",4.8, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Silver, Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,997"
302, 2018 Volkswagen Jetta 1.4T S,"43,248","San Rafael, CA 94901",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,998"
303, 2017 INFINITI QX60 Base,"49,438","San Rafael, CA 94901",4.8, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, White, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,997"
304,Certified 2020 Subaru Crosstrek Premium,"17,543","San Rafael, CA 94901",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,159"
305, 2016 Chevrolet Colorado LT,"26,298","San Rafael, CA 94901",5, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Brownstone Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$30,689"
306, 2011 MINI Cooper S Base,"58,773","San Rafael, CA 94901",4.7, Gasoline,27,36, FWD, 1.6L I4 16V GDI DOHC Turbo, Eclipse Gray Metallic, Light Coffee, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,591"
307, 2018 Audi Q3 2.0T Premium,"14,820","San Rafael, CA 94901",4.7, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Daytona Gray Pearl Effect, Rock Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,392"
308,Certified 2016 Toyota Highlander XLE,"73,559","Vallejo, CA 94591",3.3, Gasoline,19,25, FWD, 3.5L V6 24V MPFI DOHC, Midnight Black Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,988"
309,Certified 2017 Toyota Tacoma TRD Sport,"31,081","Vallejo, CA 94591",3.3, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Silver Sky Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,988"
310, 2018 Nissan Versa 1.6 SV,"50,385","Vallejo, CA 94591",3.3, Gasoline,31,39, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic Xtronic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,988"
311, 2019 Toyota Sienna SE,"32,938","Vallejo, CA 94591",3.3, Gasoline,19,27, FWD, 3.5L V6 24V PDI DOHC, Super White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$34,988"
312, 2011 Toyota Sienna LE,"132,084","Vallejo, CA 94591",3.3, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Silver Sky Metallic, Dark Charcoal, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
313, 2009 Jaguar XK Coupe,"81,648","San Rafael, CA 94901",3.5, Gasoline,16,25, RWD, 4.2L V8 32V MPFI DOHC, Pearl Grey, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,488"
314, 2013 Mazda Mazda3 i Touring,"102,888","San Rafael, CA 94901",3.5, Gasoline,28,39, FWD, 2.0L I4 16V GDI DOHC, Dolphin Gray Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,988"
315, 2017 Mazda CX-9 Signature,"45,760","San Rafael, CA 94901",3.5, Gasoline,20,26, AWD, 2.5L 24V, Snowflake White Pearl Metallic, Auburn, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,988"
316, 2019 Nissan Kicks SR,"26,466","San Rafael, CA 94901",3.5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,988"
317, 2016 Porsche Cayenne Base,"56,378","San Rafael, CA 94901",3.5, Gasoline,19,24, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,988"
318, 2016 Audi S6 4.0T Prestige,"45,072","Vallejo, CA 94590",5, Gasoline,18,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Tornado Gray Metallic, Arras Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,998"
319, 2014 Jeep Grand Cherokee Summit,"82,486","Vallejo, CA 94590",5, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Black, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,998"
320, 2013 MINI Hardtop Cooper S,"78,518","Vallejo, CA 94590",5, Gasoline,26,35, FWD, 1.6L I4 16V GDI DOHC Turbo, White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,998"
321, 2018 Jeep Grand Cherokee SRT,"37,567","Vallejo, CA 94590",5, Gasoline,13,19, 4WD, 6.4L V8 16V MPFI OHV, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$58,998"
322, 2017 Jaguar F-PACE 35t R-Sport,"37,707","San Rafael, CA 94901",4.1, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Supercharged, Italian Racing Red, Jet / Light Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,900"
323, 2017 RAM 2500 Laramie,"89,081","San Rafael, CA 94901",4.1, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Bright White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$50,000"
324, 2016 Honda Odyssey Touring,"73,780","San Rafael, CA 94901",4.1, Gasoline,19,28, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$23,750"
325, 2017 Acura MDX 3.5L,"41,761","San Rafael, CA 94901",4.1, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Ebony, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,000"
326, 2018 Kia Forte LX,"48,446","San Rafael, CA 94901",4.1, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Garnet Red, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,900"
327, 2014 Mercedes-Benz ML 350,"38,405","San Rafael, CA 94901",4.1, Gasoline,18,24, RWD, 3.5L V6 24V GDI DOHC, Dakota Brown Metallic, Almond Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,800"
328, 2018 Lexus IS 300 Base,"37,820","San Rafael, CA 94901",4.1, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,500"
329, 2020 Cadillac XT6 Sport AWD,10,"Vallejo, CA 94591",5, Gasoline,17,24, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$65,240"
330, 2014 Honda Civic LX,"58,345","Vallejo, CA 94591",4.7, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Taffeta White, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,300"
331, 2018 Mazda CX-5 Sport,"30,006","Vallejo, CA 94591",4.7, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Sonic Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,494"
332, 2014 Mercedes-Benz S 550,"62,088","Vallejo, CA 94591",4.7, Gasoline,17,25, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Diamond White Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,494"
333, 2014 Audi Q7 3.0T S line Prestige,"112,080","Vallejo, CA 94590",4, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,950"
334, 2013 Land Rover Range Rover Sport Supercharged,"113,284","Vallejo, CA 94590",4, Gasoline,12,17, 4WD, 5.0L V8 32V GDI DOHC Supercharged, Santorini Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,950"
335, 2011 Toyota Sienna Limited,"117,970","Vallejo, CA 94590",4, Gasoline,18,24, FWD, 3.5L V6 24V MPFI DOHC, Pearl, Dark Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,500"
