,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
523, 2017 Chevrolet Silverado 1500 LT,"33,474","Napa, CA 94559",3.7, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,700"
524,Certified 2019 Toyota Tundra Limited,"52,324","Napa, CA 94559",3.5, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Silver Sky Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,016"
525, 2021 Toyota Prius XLE,5,"Napa, CA 94559",3.5, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,061"
526, 2017 Maserati Ghibli S,"42,543","Vallejo, CA 94589",4.7, Gasoline,16,24, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blu, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,800"
527, 2021 Nissan Murano SV,12,"Vallejo, CA 94590",5, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$33,164"
528, 2021 Nissan Altima 2.5 SR,6,"Vallejo, CA 94590",5, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Black, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,272"
529, 2021 Nissan Kicks S,6,"Vallejo, CA 94590",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,391"
530, 2021 Nissan Kicks S,12,"Vallejo, CA 94590",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,446"
531, 2017 Lexus NX 200t Base,"44,730","San Rafael, CA 94901",4.8, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,556"
532, 2017 Nissan Altima 2.5 SR,"37,465","San Rafael, CA 94901",4.8, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Sport Interior, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,998"
533,Certified 2020 Subaru Outback Limited,"5,317","San Rafael, CA 94901",5, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,181"
534, 2018 Audi Q5 2.0T Premium Plus,"28,704","San Rafael, CA 94901",4.7, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Rock Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$30,694"
535, 2018 Jeep Cherokee Limited,"20,325","Vallejo, CA 94590",3.6, Gasoline,21,30, 4WD, Regular Unleaded V-6 3.2 L/198, Light Brownstone Pearlcoat, Lt Frost Beige/Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,799"
536, 2018 Chevrolet Traverse LT Cloth,"26,103","Vallejo, CA 94590",3.6, Gasoline,17,25, AWD, Gas V6 3.6L/, Silver Ice Metallic, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$28,380"
537, 2019 Mercedes-Benz E 300,"15,635","Vallejo, CA 94590",3.6, Gasoline,21,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Blind Spot Monitor'],"$39,480"
538, 2017 BMW 430 i,"22,557","Vallejo, CA 94590",3.6, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$26,230"
539, 2016 Dodge Durango SXT,"41,899","Vallejo, CA 94591",3.3, Gasoline,19,27, RWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,988"
540, 2015 Toyota Yaris L,"86,858","Vallejo, CA 94591",3.3, Gasoline,30,36, FWD, 1.5L I4 16V MPFI DOHC, Classic Silver Metallic, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,988"
541, 2016 BMW M235 i,"25,166","San Rafael, CA 94901",4.8, Gasoline,20,31, RWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,998"
542, 2019 Audi A7 3.0T Prestige,"7,490","Corte Madera, CA 94925",4.7, Gasoline,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Vesuvius Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$64,991"
543, 2018 BMW 750 i,"46,133","Fairfield, CA 94533",2.7, Gasoline,17,25, RWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,998"
544, 2021 Hyundai Santa Fe Limited,5,"Vacaville, CA 95687",4.6, Gasoline,22,28, FWD, 2.5L I4 16V PDI DOHC Turbo, Quartz White, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$37,788"
545, 2017 Ford Escape SE,"26,449","Vacaville, CA 95687",2.5, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,312"
546, 2021 Hyundai Venue SEL,6,"Vacaville, CA 95687",4.6, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Stellar Silver, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,425"
547, 2021 Hyundai Elantra SEL,6,"Vacaville, CA 95687",4.6, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Phantom Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,418"
548, 2021 Hyundai Venue SEL,7,"Vacaville, CA 95687",4.6, Gasoline,30,33, FWD, 1.6L I4 16V MPFI DOHC, Scarlet Red Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,466"
549, 2021 Hyundai Sonata Hybrid SEL,6,"Vacaville, CA 95687",4.6, Hybrid,45,51, FWD, 2.0L I4 16V GDI DOHC Hybrid, Shimmering Silver, Dark Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,441"
550, 2018 Chevrolet Suburban Premier,"38,398","Vacaville, CA 95687",2.5, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$49,822"
551, 2020 Nissan Leaf SV PLUS,55,"Vacaville, CA 95687",4.8, Electric,114,94, FWD, Electric, White, Black, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,499"
552, 2020 Kia Niro Plug-In Hybrid LXS,11,"Vacaville, CA 95687",4.3, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Silky Silver, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,832"
553, 2021 Hyundai Sonata Hybrid Blue,6,"Vacaville, CA 95687",4.6, Hybrid,50,54, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,701"
554, 2021 Hyundai Sonata Hybrid Blue,8,"Vacaville, CA 95687",4.6, Hybrid,50,54, FWD, 2.0L I4 16V GDI DOHC Hybrid, Hyper White, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,735"
555, 2019 Nissan SR,"30,060","Vacaville, CA 95687",4.6, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Aspen White, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,890"
556, 2020 Kia Sportage EX,"7,700","Vacaville, CA 95687",4.3, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Black Cherry Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,980"
557, 2020 Nissan Kicks SR,6,"Vacaville, CA 95687",4.8, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,262"
558, 2021 Jeep Cherokee Latitude Plus,8,"Vacaville, CA 95687",3.7, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Velvet Red Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,955"
559, 2020 Ford Edge SEL,7,"Dixon, CA 95620",4.8, Gasoline,21,29, FWD, EcoBoost 2.0L I4 GTDi DOHC Turbocharged VCT, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,661"
560,Certified 2017 BMW X1 xDrive 28i,"28,223","San Francisco, CA 94103",2.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
561, 2017 Subaru Crosstrek Limited,"39,896","San Francisco, CA 94107",3.6, Gasoline,26,33, AWD, Regular Unleaded H-4 2.0 L/122, Quartz Blue Pearl, Ivory, Variable,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,880"
562, 2020 Chevrolet Trax LS,"5,820","Concord, CA 94520",4.3, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,995"
563, 2017 Mazda Mazda3 Sport,"81,370","Concord, CA 94520",4.8, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,998"
564, 2020 Ford Edge SE,7,"Dixon, CA 95620",4.8, Gasoline,21,29, AWD, EcoBoost 2.0L I4 GTDi DOHC Turbocharged VCT, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,544"
565, 2016 BMW 428 i xDrive,"32,092","San Francisco, CA 94107",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic,-1, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,280"
566, 2021 Ford Explorer XLT,7,"Dixon, CA 95620",4.8, Gasoline,21,28, 4WD, 2.3L EcoBoost I-4, Carbonized Gray Metallic, Ebony With Light Slate Uppers, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$43,485"
567, 2020 Ford EcoSport Titanium,7,"Dixon, CA 95620",4.8, Gasoline,23,29, 4WD, 2.0L I4 Ti-VCT GDI, Shadow Black, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,331"
568, 2016 Ford Fusion Titanium,"64,789","Santa Rosa, CA 95407",4.5, Gasoline,22,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,800"
569, 2018 Honda Pilot EX-L,"25,282","Santa Rosa, CA 95407",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,400"
570, 2021 Hyundai Tucson Value,12,"Santa Rosa, CA 95407",4.5, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,665"
571, 2017 BMW X3 xDrive28i,"23,631","Santa Rosa, CA 95404",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,590"
572, 2021 Hyundai Tucson Value,16,"Santa Rosa, CA 95407",4.5, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,689"
573, 2021 Hyundai Tucson Value,6,"Santa Rosa, CA 95407",4.5, Gasoline,23,28, FWD, 2.0L I4 16V GDI DOHC, Black Noir Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,085"
574, 2017 INFINITI QX50 Base,"40,352","Santa Rosa, CA 95407",5, Gasoline,17,24, RWD, 3.7L V6 24V MPFI DOHC, Hagane Blue, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,998"
575, 2020 Hyundai Kona SEL,12,"Santa Rosa, CA 95407",4.5, Gasoline,27,33, FWD, 2.0L I4 16V MPFI DOHC, Sonic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,894"
576, 2017 Lexus RX 350 Base,"32,949","Santa Rosa, CA 95407",4, Gasoline,20,27, FWD, Regular Unleaded V-6 3.5 L/211, Atomic Silver, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$33,709"
577, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"14,590","Santa Rosa, CA 95407",4.3, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,401"
578, 2018 Jaguar F-PACE 35t Prestige,"38,759","Santa Rosa, CA 95404",3.6, Gasoline,18,23, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Blue,-1, Automatic,"['Bluetooth', 'Premium Sound System']",['Blind Spot Monitor'],"$36,880"
579, 2018 Mazda CX-5 Sport,"32,447","Santa Rosa, CA 95404",3.6, Gasoline,25,31, AWD, Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,499"
580, 2017 Audi A6 2.0T Premium,"44,934","Santa Rosa, CA 95404",3.6, Gasoline,24,34, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Oolong Gray Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,230"
581, 2019 Alfa Romeo Stelvio,"14,898","Santa Rosa, CA 95404",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$33,380"
582, 2019 Honda Insight EX,"15,970","Napa, CA 94559",4.3, Hybrid,55,49, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White Orchid Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,481"
583, 2018 Chevrolet Malibu Premier,"25,511","Napa, CA 94559",4.5, Gasoline,22,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,490"
584, 2021 Nissan Altima 2.5 SV,12,"Vallejo, CA 94590",5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,985"
585, 2019 RAM 1500 Classic Big Horn,"27,733","Vallejo, CA 94590",5, Gasoline,15,22, RWD, 5.7L V8 16V MPFI OHV, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,990"
586, 2021 Nissan Altima 2.5 SV,12,"Vallejo, CA 94590",5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,338"
587, 2021 Nissan Titan S,12,"Vallejo, CA 94590",5, Gasoline,16,21, RWD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,806"
588, 2021 Nissan Kicks S,12,"Vallejo, CA 94590",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,446"
589, 2021 Nissan Kicks S,12,"Vallejo, CA 94590",5, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,446"
590, 2021 Nissan Altima 2.5 SV,6,"Vallejo, CA 94590",5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,104"
591, 2021 Nissan Altima 2.5 SV,12,"Vallejo, CA 94590",5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,178"
592, 2021 Nissan Altima 2.5 SV,5,"Vallejo, CA 94590",5, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,785"
593, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"28,084","Vallejo, CA 94590",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Diamond Silver Metallic, Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
594, 2016 Lexus NX 200t Base,"26,947","San Rafael, CA 94901",4.9, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Ultra White,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,100"
595, 2015 INFINITI QX80 Base,"52,850","San Rafael, CA 94901",4.9, Gasoline,14,20, 4WD, 5.6L V8 32V GDI DOHC, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,990"
596, 2018 Ford F-150 Lariat,"19,357","San Rafael, CA 94901",4.9, Diesel,19,24, 4WD, 3.0L V6 24V DI DOHC Turbo Diesel, Shadow Black, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,990"
597, 2021 Volkswagen Jetta 1.4T SEL,8,"San Rafael, CA 94901",4.7, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,149"
598, 2019 Mazda Mazda6 Touring,"34,038","Vallejo, CA 94591",3.3, Gasoline,26,35, FWD, 2.5L I4 16V, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,988"
599, 2016 Lexus NX 300h Base,"34,959","Vallejo, CA 94591",4.7, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Eminent White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,292"
600, 2020 Honda Passport Elite,"2,108","Fairfield, CA 94534",4.9, Gasoline,19,24, AWD, 3.5L V6 24V GDI SOHC, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,491"
601, 2016 MINI Hardtop Cooper,"31,821","Fairfield, CA 94533",2.7, Gasoline,28,39, FWD, 1.5L I3 12V GDI DOHC Turbo, Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,998"
602, 2021 Mazda CX-30 Select,5,"Vacaville, CA 95687",4.1, Gasoline,25,33, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,986"
