,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
733,Certified 2018 Mercedes-Benz C 300,"32,060","Ontario, CA 91761",4.9, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Crystal Grey, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,988"
734, 2020 Hyundai Santa Fe SE 2.4,"27,733","LOS ANGELES, CA 90010",1, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Rainforest, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,697"
735, 2020 Jeep Compass Trailhawk,"28,450","LOS ANGELES, CA 90010",1, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Ruby Red, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,297"
736, 2020 Chevrolet Tahoe LT,"25,147","LOS ANGELES, CA 90010",1, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$52,097"
737, 2018 Nissan Rogue S,"30,971","Glendale, CA 91204",4.4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$16,199"
738, 2018 Acura MDX 3.5L w/Technology Package,"31,890","Glendale, CA 91204",3.6, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,999"
739, 2016 Toyota Corolla LE,"29,616","Los Angeles, CA 90028",3.9, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Super White, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,291"
740, 2016 Mercedes-Benz GLC 300,"81,337","Riverside, CA 92504",4.8, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,481"
741, 2018 Audi A4 2.0T ultra Premium Plus,"7,235","Beverly Hills, CA 90211",4.8, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,993"
742, 2018 Volvo XC60 T6 Inscription,"43,577","West Hollywood, CA 90069",4.4, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, Crystal White Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,381"
743, 2017 Chevrolet Silverado 1500 1LZ,"45,554","Fontana, CA 92335",2.9, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Cocoa / Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
744, 2017 Dodge Charger R/T 392,"36,106","Fontana, CA 92335",2.9, Gasoline,15,25, RWD, 6.4L V8 16V MPFI OHV, Green Go Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,995"
745,Certified 2018 BMW X5 eDrive xDrive40e,"31,110","Los Angeles, CA 91602",4.5, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,881"
746, 2018 BMW M760 i xDrive,"3,276","Los Angeles, CA 91602",4.5, Gasoline,13,204, AWD, 6.6L V12 48V GDI DOHC Twin Turbo, Magellan Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$85,795"
747, 2018 Mercedes-Benz GLE 350 Base,"23,899","Santa Monica, CA 90403",4.6, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Blue, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,886"
748,Certified 2019 Honda Civic LX,"10,434","Los Angeles, CA 91601",3.8, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Lunar Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,318"
749, 2018 Toyota RAV4 SE,"38,088","Sherman Oaks, CA 91401",4.5, Gasoline,23,29, FWD, 2.5L I4 16V MPFI DOHC, Silver Sky Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,995"
750, 2018 Lexus LX 570 570,"11,472","Sherman Oaks, CA 91401",4.5, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Eminent White Pearl, Parchment, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$74,429"
751,Certified 2017 Volkswagen Tiguan Limited 2.0T,"39,344","San Bernardino, CA 92408",4.9, Gasoline,20,24, FWD, 2.0L I4 16V GDI DOHC Turbo, Pepper Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,491"
752, 2017 Volkswagen Jetta GLI,"44,485","San Bernardino, CA 92408",4.9, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black / Carbon, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,991"
753, 2017 Hyundai Tucson SE,"42,571","Pacoima, CA 91331",3.2, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC, Winter White, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,698"
754, 2017 Toyota Prius Prime Advanced,"60,684","Van Nuys, CA 91406",4.5, Hybrid,-1,-1, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,000"
755, 2016 Subaru Impreza 2.0i Sport Limited,"86,867","Van Nuys, CA 91406",4.5, Gasoline,28,37, AWD, 2.0L H4 16V MPFI DOHC, Crystal White Pearl, Taupe, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$17,000"
756, 2018 Toyota Camry XSE,"57,932","Moreno Valley, CA 92555",4.8, Gasoline,22,-1, FWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,442"
757,Certified 2019 Honda Pilot EX-L,"16,696","San Fernando, CA 91340",4.9, Gasoline,18,26,-1, 3.5L V6 DI SOHC i-VTEC, Blue, GRAY, AUTOMATIC,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,000"
758, 2015 Jeep Grand Cherokee Limited,"59,109","Moreno Valley, CA 92555",4.9, Gasoline,17,24, 4WD, 3.6L V6 24V MPFI DOHC, Bright White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,216"
759, 2018 Honda CR-V EX-L,"35,135","Los Angeles, CA 91364",4.7, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,991"
760, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"38,944","Temecula, CA 92591",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,888"
761, 2019 Lexus NX 300,"30,281","Los Angeles, CA 91364",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Caviar, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,691"
762, 2019 Honda Civic LX,"10,592","Los Angeles, CA 91367",3.6, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, White, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,888"
763, 2017 Ford F-150 XLT,"81,172","Temecula, CA 92591",4.7, E85 Flex Fuel,18,25, RWD, 5.0L V8 Flexible Fuel, Shadow Black, Black, 6-Speed Electronically Controlled Automatic,-1,"['Brake Assist', 'Stability Control']","$29,998"
764,Certified 2020 Kia Soul X-Line,"25,253","Garden Grove, CA 92843",4.4, E85 Flex Fuel,27,33, FWD, 2.0L I4 16V MPFI DOHC Flexible Fuel, Undercover Green, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,855"
765, 2019 Subaru Outback 2.5i Limited,"59,520","Garden Grove, CA 92843",4.4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,240"
766, 2012 Cadillac SRX Luxury Collection,"75,646","Garden Grove, CA 92843",3.7, E85 Flex Fuel,17,24, FWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Black, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,950"
767, 2018 Audi Q5 2.0T Premium Plus,"37,286","Garden Grove, CA 92843",4.4, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,308"
768, 2019 Chevrolet Impala 1LT,"11,980","Anaheim, CA 92801",3.7, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,690"
769, 2019 Chevrolet Impala 1LT,"10,735","Anaheim, CA 92801",3.7, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,790"
770, 2018 Acura RDX Technology Package,"27,169","Buena Park, CA 90621",4.7, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,480"
771,Certified 2019 Mercedes-Benz GLC 350e Base 4MATIC,"12,106","Buena Park, CA 90621",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Mojave Silver Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,995"
772, 2018 Honda Civic LX,"32,732","Buena Park, CA 90621",4.7, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,495"
773, 2018 Jeep Wrangler JK Unlimited Sport,"39,705","Costa Mesa, CA 92626",4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$29,488"
774, 2012 Mercedes-Benz C 63 AMG,"35,221","Costa Mesa, CA 92626",4.8, Gasoline,13,19, RWD, 6.2L V8 32V MPFI DOHC, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,995"
775, 2017 Volkswagen Jetta GLI,"31,177","Cypress, CA 90630",4.8, Gasoline,23,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black / Carbon, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,291"
776, 2017 Dodge Grand Caravan SXT,"57,264","Costa Mesa, CA 92626",4.8, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Contusion Blue Pearlcoat,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,980"
777,Certified 2018 Toyota Camry XSE,"35,388","Tustin, CA 92782",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,998"
778, 2009 Nissan Murano SL,"120,258","Tustin, CA 92782",4.6, Gasoline,18,23, FWD, 3.5L V6 24V MPFI DOHC, Merlot Metallic,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,617"
779, 2016 Chevrolet Silverado 1500 LTZ,"60,960","Costa Mesa, CA 92626",3, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Tungsten Metallic, Jet Black, 8-Speed Automatic with Overdrive,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,990"
780, 2011 Lexus LX 570 Base,"126,981","Costa Mesa, CA 92626",3, Gasoline,12,18, 4WD, 5.7L V8 32V GDI DOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,900"
781,Certified 2020 Acura TLX FWD,"4,803","Tustin, CA 92782",4.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Platinum White Pearl, Parchment, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,550"
782, 2017 Lexus RX 350 Base,"30,646","Cerritos, CA 90703",4.7, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,400"
783, 2020 Lexus NX 300 Base,"15,755","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,500"
784, 2018 BMW 530e iPerformance,"44,809","Signal Hill, CA 90755",3.2, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,169"
785, 2018 Acura RDX Technology Package,"33,370","Whittier, CA 90602",4, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Silver, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,150"
786, 2018 Audi SQ5 3.0T Premium Plus,"11,509","Bellflower, CA 90706",4.5, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,888"
787, 2019 Dodge Charger SXT,"30,334","Bellflower, CA 90706",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,993"
788, 2018 Kia Sportage LX,"32,895","Signal Hill, CA 90755",3.2, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,179"
789, 2018 Subaru Outback 2.5i Limited,"21,411","Whittier, CA 90602",4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,750"
790, 2018 Acura MDX 3.5L,"29,635","Bellflower, CA 90706",4.5, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White, Parchment, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,387"
791, 2019 Alfa Romeo Giulia Base,"15,262","Bellflower, CA 90706",4.5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Vulcano Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,074"
792, 2018 Mazda CX-5 Touring,"40,257","Signal Hill, CA 90755",3.2, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Silk Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,989"
793, 2015 Chevrolet Volt Base,"39,464","Whittier, CA 90602",4, Electric,101,93, FWD, Electric, Silver Ice Metallic, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,950"
794, 2019 Lexus RX 350 350,"25,188","Whittier, CA 90602",4, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,950"
795, 2017 Dodge Charger R/T 392,"40,416","Irvine, CA 92618",4.7, Gasoline,15,25, RWD, 6.4L V8 16V MPFI OHV, Pitch Black Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$39,498"
796, 2017 Toyota RAV4 XLE,"21,949","Irvine, CA 92618",4.7, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,495"
797, 2017 Toyota Corolla L,"19,385","City Of Industry, CA 91748",4.8, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,995"
798, 2018 Honda Accord LX,"30,919","City of Industry, CA 91748",3, Gasoline,30,38, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, White,-1, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,950"
799, 2018 Mercedes-Benz C 350e,"24,555","Irvine, CA 92618",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Brilliant Blue Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,900"
800, 2016 Audi S3 2.0T Premium Plus,"46,000","Irvine, CA 92618",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black,-1, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,991"
801, 2019 Dodge Charger SXT,"33,529","West Covina, CA 91791",3.8, Gasoline,19,30, RWD, Regular Unleaded V-6 3.6 L/220, Pitch Black Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
802,Certified 2018 Honda Pilot EX-L,"37,263","Rancho Santa Margarita, CA 92688",3.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,494"
803, 2019 Ford Fusion SEL,"29,302","Corona, CA 92882",2.5, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,900"
804, 2017 Mercedes-Benz C 300,"35,647","Monterey Park, CA 91755",2.8, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
805, 2018 Lexus ES 350 Base,"38,512","Mission Viejo, CA 92692",5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Caviar, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,856"
806, 2018 Mercedes-Benz E 300,"37,257","Monterey Park, CA 91755",2.8, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,500"
807, 2019 Chrysler 300 Limited,"35,738","Chino, CA 91710",4.5, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,853"
808, 2018 Lexus IS 300 Base,"34,956","Mission Viejo, CA 92692",5, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,230"
809, 2021 Acura RDX A-Spec,"2,009","Mission Viejo, CA 92692",5, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum White Pearl, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,267"
810, 2003 Ford F-150 XL,"65,881","Corona, CA 92879",4.8, Gasoline,17,20, RWD, 4.6L 8 Cylinder Engine, White, Grey, Automatic,-1,-1,"$7,995"
811, 2017 BMW M3 Base,"25,497","Claremont, CA 91711",4.5, Gasoline,17,26, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Austin Yellow Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$55,988"
812,Certified 2019 Toyota Tundra 1794,"11,784","Claremont, CA 91711",4.5, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Gray, Brown / Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,488"
813, 2018 Toyota RAV4 LE,"22,875","Torrance, CA 90505",3.4, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Electric Storm Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,588"
814, 2019 Toyota Camry LE,"14,249","Torrance, CA 90505",3.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,888"
815, 2020 Chevrolet Equinox 1LT,"35,595","Ontario, CA 91762",4.5, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,211"
816,Certified 2018 Chevrolet Volt LT,"33,296","Monrovia, CA 91016",3.6, Hybrid,-1,-1, FWD, 1.5L I4 16V GDI DOHC Hybrid, Mosaic Black Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
817, 2019 BMW X3 sDrive30i,"48,067","Monrovia, CA 91016",4.6, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,499"
