,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
724, 2017 Land Rover Range Rover 3.0L Supercharged HSE,"41,105","San Jose, CA 95129",2.6, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$58,995"
725, 2020 Chevrolet Suburban LT,"41,795","San Jose, CA 95129",2.6, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,995"
726,Certified 2019 Nissan Leaf S,"13,872","Santa Clara, CA 95051",3, Electric,124,99, FWD, Electric, Gun Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,999"
727, 2018 BMW 430 Gran Coupe i,"37,009","San Jose, CA 95129",2.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
728, 2018 Chevrolet Equinox 1LT,"47,841","Santa Clara, CA 95051",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,981"
729, 2018 Acura TLX V6 A-Spec,"43,504","Santa Clara, CA 95051",4.8, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,490"
730,Certified 2018 Acura RDX Base,"24,908","Santa Clara, CA 95051",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Lunar Silver Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,996"
731, 2017 Land Rover Range Rover 3.0L Supercharged,"18,745","San Jose, CA 95129",2.6, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Corris Grey, Cirrus / Ebony / Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$63,995"
732, 2018 INFINITI Q50 3.0t LUXE,"36,868","Sunnyvale, CA 94087",4.6, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Red, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
733,Certified 2018 BMW 540 i,"11,420","Fremont, CA 94538",4.7, Gasoline,21,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Mediterranean Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,489"
734, 2018 Honda Accord EX-L,"39,080","Fremont, CA 94538",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,974"
735, 2018 INFINITI Q50 3.0t Red Sport 400,"32,133","Fremont, CA 94538",3.1, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Dynamic Sunstone Red, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,609"
736, 2019 Ford F-150 XL,"26,507","Palo Alto, CA 94303",5, Gasoline,-1,-1, RWD, 2.7L V6 24V PDI DOHC Twin Turbo, White, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,995"
737, 2018 Subaru Crosstrek 2.0i Limited,"28,500","Fremont, CA 94538",4.8, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,491"
738,Certified 2020 Mercedes-Benz GLB 250 Base,"9,210","Fremont, CA 94538",5, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Patagonia Red Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$40,288"
739, 2017 Nissan Sentra SV,"32,242","Fremont, CA 94538",4.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Fresh Powder,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,898"
740, 2019 Volkswagen Atlas 3.6L SE w/Technology,"29,514","Fremont, CA 94538",4.8, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,898"
741, 2019 Nissan Pathfinder SL,"43,626","Fremont, CA 94538",4.8, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC, Glacier White,-1, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,898"
742, 2018 Porsche Macan S,"7,331","Palo Alto, CA 94306",5, Gasoline,17,23, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black, TAN, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$56,421"
743, 2015 Toyota Tacoma PreRunner,"95,028","Palo Alto, CA 94303",4.8, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Magnetic Gray Metallic, Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,891"
744, 2016 Lexus IS 200t Base,"36,828","Newark, CA 94560",4.7, Gasoline,22,33, RWD, 2.0L I4 16V PDI DOHC Turbo,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,882"
745, 2017 Lexus ES 350 Base,"32,308","Redwood City, CA 94063",3, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Obsidian Black, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,545"
746, 2018 Acura MDX 3.5L,"21,617","Redwood City, CA 94063",3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,749"
747, 2019 Toyota C-HR LE,"31,087","Hayward, CA 94544",4.5, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Magnetic Gray Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,695"
748, 2015 Toyota Tacoma PreRunner,"72,844","Hayward, CA 94544",4.5, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Super White,-1, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,345"
749, 2016 Acura MDX 3.5L w/Technology Package,"37,954","Hayward, CA 94544",4.5, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Graphite Luster Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,499"
750, 2014 Ford Fusion SE,"68,504","Hayward, CA 94544",4.5, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Ingot Silver Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,495"
751, 2016 Honda Accord Sport,"85,381","Soquel, CA 95073",4.3, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,991"
752, 2018 Acura RDX Technology Package,"30,353","Hayward, CA 94544",2.7, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Blue, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,348"
753,Certified 2019 Toyota Tacoma TRD Off Road,"14,515","Capitola, CA 95010",4.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$40,995"
754,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"36,363","Pleasanton, CA 94588",3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,352"
755, 2018 Honda Clarity Plug-In Hybrid Base,"29,735","Livermore, CA 94551",4.5, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,695"
756,Certified 2018 Mercedes-Benz C 300,"24,896","Pleasanton, CA 94588",3, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,504"
757, 2020 Mercedes-Benz GLB 250 Base 4MATIC,"8,102","Pleasanton, CA 94588",3, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,084"
758, 2007 Maserati Quattroporte Sport GT,"104,479","Livermore, CA 94551",4.5, Gasoline,11,16, RWD, 4.2L V8 32V MPFI DOHC, Gray, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$11,598"
759,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"40,917","Pleasanton, CA 94588",3, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Designo Diamond White Metallic, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,955"
760, 2016 Honda HR-V EX,"37,954","Pleasanton, CA 94588",3, Gasoline,27,32, AWD, 1.8L I4 16V MPFI SOHC, White Orchid Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,798"
761, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"61,400","Pleasanton, CA 94588",3, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, Polar White, Ginger, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,981"
762, 2020 Jeep Cherokee Limited,"29,200","Livermore, CA 94551",4.5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,995"
763,Certified 2018 Mercedes-Benz E 300,"13,025","Pleasanton, CA 94588",3, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,917"
764, 2018 Honda Civic EX,"47,433","Gilroy, CA 95020",4.6, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Blue, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
765, 2017 Toyota RAV4 XLE,"43,982","Castro Valley, CA 94546",4.8, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,499"
766,Certified 2018 Volvo S60 T5 Dynamic,"24,289","Burlingame, CA 94010",3.5, Gasoline,25,36, Front Wheel Drive, 2.0L 4 Cylinder Engine, Onyx Black Metallic, Off-Black, 8-Speed A/T,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$24,995"
767,Certified 2018 Volvo XC60 T5 Inscription,"23,099","Burlingame, CA 94010",3.5, Gasoline,22,28, All Wheel Drive, 2.0L 4 Cylinder Engine, Onyx Black Metallic, Maroon Brown, 8-Speed A/T,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,995"
768,Certified 2019 Toyota Camry LE,"2,707","Gilroy, CA 95020",5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,999"
769, 2019 Chevrolet Silverado 1500 LT,"14,792","Watsonville, CA 95076",4.2, Gasoline,19,22, RWD, 5.3L V8 16V GDI OHV, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,871"
770, 2002 Toyota Sequoia Limited,"249,000","San Ramon, CA 94583",4.3, Gasoline,14,18, RWD, 4.7L V8 32V MPFI DOHC, Gray, Beige, 4-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$4,999"
771, 2020 Chevrolet Tahoe LT,"28,148","SAN FRANCISCO, CA 94128",1, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Jet Black / Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,397"
772, 2013 Mercedes-Benz GL 450 4MATIC,"75,415","San Francisco, CA 94080",3.8, Gasoline,14,19, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,600"
773, 2017 Tesla Model S 75D,"24,795","San Francisco, CA 94080",3.8, Electric,102,105, AWD, Electric, Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$48,250"
774, 2018 Toyota Sienna Limited,"30,815","San Francisco, CA 94080",3.8, Gasoline,18,24, AWD, 3.5L V6 24V GDI DOHC, Silver, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,450"
775, 2017 Toyota Prius Four,"33,877","San Francisco, CA 94080",3.8, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,950"
776, 2019 Lexus RX 350 350,"17,519","San Francisco, CA 94080",3.8, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, White, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$40,950"
777, 2018 BMW X5 xDrive35i,"9,900","San Francisco, CA 94080",3.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$45,250"
778, 2015 Nissan Quest SL,"32,259","Tracy, CA 95304",3, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Super Black, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,987"
779, 2018 Honda CR-V LX,"14,010","Colma, CA 94014",4.7, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, Blue, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
780,Certified 2019 Volkswagen Jetta 1.4T S,"21,775","Oakland, CA 94612",4.8, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,295"
781,Certified 2018 Mercedes-Benz GLA 250 Base,"37,308","Walnut Creek, CA 94596",4.6, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Beige, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,999"
782,Certified 2019 Mercedes-Benz GLA 250 Base 4MATIC,"25,652","Walnut Creek, CA 94596",4.6, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,598"
783, 2014 Mercedes-Benz CLA 250,"37,226","Daly City, CA 94014",1.3, Gasoline,26,38, FWD, 2.0L I4 16V GDI SOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,999"
784, 2016 Mercedes-Benz CLA 250,"48,596","Walnut Creek, CA 94596",4.1, Gasoline,26,38, FWD, 2.0L I4 16V GDI DOHC Turbo, Mountain Gray Metallic, Ash, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,800"
785,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"36,999","Walnut Creek, CA 94596",4.6, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,598"
786,Certified 2018 Mercedes-Benz C 300,"28,415","Walnut Creek, CA 94596",4.6, Gasoline,22,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Porcelain / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,999"
787,Certified 2017 Mercedes-Benz C 300,"30,964","Walnut Creek, CA 94596",4.6, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,999"
788, 2015 Toyota Tacoma PreRunner,"48,773","Walnut Creek, CA 94596",4.7, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Silver,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
789,Certified 2019 Mercedes-Benz C 300,"16,868","Walnut Creek, CA 94596",4.6, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Emerald Green Metallic, Beige, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,999"
790,Certified 2017 Mercedes-Benz GLE 350 Base,"30,910","Walnut Creek, CA 94596",4.6, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,598"
791,Certified 2018 BMW X1 xDrive28i,"15,073","San Francisco, CA 94103",2.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
792, 2019 Hyundai Sonata SE,"32,347","Concord, CA 94521",1.7, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,998"
793, 2018 BMW M3 Base,"18,861","Concord, CA 94520",4.1, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Mineral Gray Metallic, Silverstone, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,490"
794, 2016 Audi RS 7 PRESTIGE,"22,890","Concord, CA 94520",4.1, Gasoline,-1,-1, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Florett Silver Metallic, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$69,990"
795, 2018 Lexus GX 460 Base,"65,001","Concord, CA 94520",4.8, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,898"
796, 2017 Audi Q5 2.0T Premium,"33,392","Seaside, CA 93955",2.2, E85 Flex Fuel,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Ibis White, Chestnut Brown, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,547"
797, 2017 Honda Civic Touring,"26,778","San Jose, CA 95117",4.9, Gasoline,32,42, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,250"
798,Certified 2021 Subaru Crosstrek Limited,"1,888","San Jose, CA 95117",4.9, Gasoline,27,34, AWD, 2.5L H4 16V GDI DOHC, Cool-Gray Khaki, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,888"
799, 2009 Mercedes-Benz SL550 Roadster,"60,345","San Jose, CA 95129",4.7, Gasoline,13,21, RWD, 5.5L V8 32V MPFI DOHC, Diamond White Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,995"
800,Certified 2017 Mercedes-Benz C 300,"28,136","San Jose, CA 95148",4.6, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,579"
801, 2018 BMW 530e iPerformance,"44,792","San Jose, CA 95129",4.5, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,800"
802, 2019 Toyota Camry LE,"45,181","Santa Clara, CA 95051",3.3, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,999"
803,Certified 2019 Chevrolet Camaro 2SS,"27,435","San Jose, CA 95136",4.4, Gasoline,16,24, RWD, 6.2L V8 16V GDI OHV, Silver Ice Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$40,990"
804,Certified 2018 BMW 750 i,"34,447","Santa Clara, CA 95051",4.5, Gasoline,17,25, RWD, 4.4L V8 32V GDI DOHC Twin Turbo, Dark Graphite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$51,299"
805,Certified 2018 BMW X1 sDrive28i,"30,037","Santa Clara, CA 95051",4.5, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Mediterranean Blue Metallic, Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,998"
806,Certified 2018 Buick Encore Preferred,"24,767","San Jose, CA 95136",4.3, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,690"
807, 2018 INFINITI QX60 Base,"25,110","San Jose, CA 95136",4.1, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Hermosa Blue, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,815"
808,Certified 2018 Ford Escape SEL,"23,664","Santa Clara, CA 95051",4.7, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,491"
809, 2019 RAM 1500 Laramie,"12,122","San Jose, CA 95136",4.2, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,900"
810,Certified 2017 Jeep Grand Cherokee Limited,"37,489","San Jose, CA 95136",4.2, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,900"
811, 2018 Jeep Grand Cherokee Limited,"58,259","San Jose, CA 95122",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,800"
