,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
772,Certified 2021 Toyota RAV4 XLE,"2,139","Schaumburg, IL 60194",4.8, Gasoline,27,33, AWD, 4 Cylinder, Black, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,388"
773,Certified 2018 Toyota C-HR XLE,"32,482","Schaumburg, IL 60194",4.8, Gasoline,27,31, FWD, 4 Cylinder, Grey, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,500"
774, 2018 Land Rover Range Rover Sport HSE Dynamic,"42,673","Schaumburg, IL 60194",4.6, Gasoline,17,23, 4WD, V6, Santorini Black, Vintage Tan / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$67,475"
775,Certified 2018 Acura MDX 3.5L w/Technology Package,"27,847","Hoffman Estates, IL 60169",4.9, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Black Copper Pearl, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,612"
776,Certified 2018 Acura TLX V6 A-Spec,"31,750","Hoffman Estates, IL 60169",4.9, Gasoline,20,29, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Full Red, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,224"
777,Certified 2018 BMW X2 xDrive28i,"17,200","Schererville, IN 46375",4.6, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,780"
778, 2016 Lincoln MKX Reserve,"49,365","Schererville, IN 46375",4.6, Gasoline,16,23, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, White, Hazelnut, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,980"
779, 2020 Jeep Wrangler Unlimited Sahara,"30,070","Palatine, IL 60074",3.3, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,590"
780, 2018 Tesla Model 3 Long Range,"22,371","Naperville, IL 60540",4.9, Electric,120,112, AWD, Electric, Obsidian Black Metallic, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,481"
781, 2016 Mercedes-Benz E 400 4MATIC,"64,895","Naperville, IL 60540",4.7, Gasoline,20,28, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,000"
782, 2017 Mazda Mazda6 Grand Touring,"30,057","Naperville, IL 60540",4.7, Gasoline,26,35, FWD, Regular Unleaded I-4 2.5 L/152, Snowflake White Pearl Mica, Parchment, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,000"
783, 2018 Mercedes-Benz C 300 4MATIC,"31,798","Lake Bluff, IL 60044",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,121"
784, 2019 Mercedes-Benz AMG GLE 43 4MATIC Coupe,"5,731","Barrington, IL 60010",4.8, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$68,677"
785, 2021 BMW M340 i xDrive,403,"Barrington, IL 60010",4.8, Gasoline,22,31, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$59,935"
786, 2017 Nissan Rogue Sport S,"46,627","Portage, IN 46368",4, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,177"
787, 2019 Ford Fusion Hybrid SE,"19,232","Libertyville, IL 60048",3.9, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Blue,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,300"
788, 2018 Chevrolet Traverse LT Cloth,"39,610","Merrillville, IN 46410",4.4, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,924"
789, 2018 Jeep Grand Cherokee Limited,"18,509","Barrington, IL 60010",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,000"
790, 2018 Hyundai Elantra SEL,"87,240","Elgin, IL 60120",4.7, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Symphony Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$12,499"
791, 2011 Nissan Rogue SV,"74,789","Merrillville, IN 46410",4.8, Gasoline,22,28, FWD, 2.5L I4 16V MPFI DOHC, Platinum Graphite, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,998"
792,Certified 2020 Honda CR-V EX-L,"8,809","St. Charles, IL 60174",4.6, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,500"
793,Certified 2019 Honda CR-V EX,"13,826","Joliet, IL 60431",4.1, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,000"
794, 2018 Dodge Challenger SXT,"21,360","Cedar Lake, IN 46303",5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Torred Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,477"
795, 2019 Toyota Sienna XLE,"31,295","Elgin, IL 60123",4.4, Gasoline,19,27, FWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,795"
796, 2016 Honda CR-V EX,"39,664","Gurnee, IL 60031",4.8, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Silver,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,723"
797, 2018 Porsche Macan,"26,256","Chicago, IL 60610",4.7, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$39,998"
798, 2018 Dodge Challenger SXT,"23,044","Chicago, IL 60610",4.6, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,000"
799, 2018 Audi Q3 2.0T Premium,"16,833","Chicago, IL 60642",4.7, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,333"
800, 2019 Acura RDX A-Spec,"27,305","Chicago, IL 60642",4.4, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Majestic Black Pearl, Red, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,995"
801, 2018 Toyota Highlander XLE,"27,794","Chicago, IL 60642",1.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Ooh La La Rouge Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,991"
802, 2018 Land Rover Range Rover Velar P250 SE R-Dynamic,"23,745","Chicago, IL 60622",4.7, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,995"
803, 2018 INFINITI Q50 3.0t Red Sport 400,"24,335","Chicago, IL 60618",4.6, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$37,250"
804, 2018 Honda HR-V LX,"34,083","Chicago, IL 60639",4.1, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Milano Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
805, 2018 Honda Civic EX,"11,093","Chicago, IL 60641",4.4, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Silver,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
806,Certified 2019 Subaru Forester Premium,"14,268","Chicago, IL 60641",4.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Jasper Green Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,853"
807, 2017 Mazda CX-5 Grand Touring,"49,836","Chicago, IL 60641",4.4, Gasoline,23,29, AWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,899"
808, 2019 Dodge Charger SXT,"45,537","Chicago, IL 60636",3.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Destroyer Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,800"
809, 2020 Chevrolet Blazer 1LT,"30,353","Chicago, IL 60636",3.9, Gasoline,21,27, FWD, 2.5L I4 16V GDI DOHC, Red, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,675"
810, 2019 Honda Civic LX,"15,695","Chicago, IL 60707",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Rallye Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,355"
811, 2018 Jeep Grand Cherokee Altitude,"30,782","Lincolnwood, IL 60712",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,908"
812, 2020 Ford Escape SEL,"17,331","North Riverside, IL 60546",4.1, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Gray, Ebony Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,995"
813, 2018 Chevrolet Equinox 1LT,"36,001","Lincolnwood, IL 60712",4.6, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,499"
814, 2020 Acura ILX Technology & A-Spec Pkgs,"4,212","Morton Grove, IL 60025",4.6, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Majestic Black Pearl, Red, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,999"
815, 2019 Lincoln Continental Livery,"17,632","Countryside, IL 60525",4.9, Gasoline,17,26, FWD, 3.7L V6 24V MPFI DOHC, Black Velvet Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,699"
816, 2016 Jaguar XJ XJL Portfolio,"49,606","Countryside, IL 60525",4.9, Gasoline,17,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Tempest Grey, Oyster / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$36,993"
817,Certified 2019 GMC Acadia Denali,"12,259","Hodgkins, IL 60525",4.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Pepperdust Metallic, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,722"
818,Certified 2019 Subaru Crosstrek 2.0i Limited,"14,962","Countryside, IL 60525",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Cool Gray Khaki, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,999"
819, 2018 Ford F-150 Lariat,"47,895","Bensenville, IL 60106",4.7, Diesel,19,24, 4WD, 3.0L V6 24V DI DOHC Turbo Diesel, Lightning Blue, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,599"
820,Certified 2019 BMW 530 i xDrive,"1,338","Elmhurst, IL 60126",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,900"
821, 2016 Mercedes-Benz GLE 350 4MATIC,"55,202","Elmhurst, IL 60126",4.8, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Silver,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,991"
822, 2015 Jeep Cherokee Latitude,"48,474","Westmont, IL 60559",4.6, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,631"
823,Certified 2018 Audi A4 2.0T Premium Plus,"37,782","Westmont, IL 60559",4.7, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Brilliant Black, Black, Automatic,['Bluetooth'],-1,"$28,320"
824, 2017 Mercedes-Benz E 300 4MATIC,"57,730","Westmont, IL 60559",4.7, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black, Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,000"
825, 2018 Mercedes-Benz E 300 4MATIC,"30,465","Westmont, IL 60559",4.7, Gasoline,21,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Selenite Grey Metallic, Macchiato Beige/Espresso, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$39,750"
826, 2018 Porsche Panamera 4,"41,741","Westmont, IL 60559",4.8, Gasoline,21,27, AWD, 3.0L V6 24V GDI DOHC Turbo, Volcano Gray Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,750"
827, 2014 Mercedes-Benz E 350 4MATIC,"69,216","Northbrook, IL 60062",4.1, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Polar White, Natural Beige / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,800"
828, 2018 Audi Q7 3.0T Prestige,"43,725","Westmont, IL 60559",4.7, Gasoline,-1,-1, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Orca Black Metallic, Black, Automatic,['Bluetooth'],-1,"$43,895"
829, 2018 Mercedes-Benz C 300 4MATIC,"45,450","Westmont, IL 60559",4.7, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White, Beige, Automatic,['Bluetooth'],-1,"$26,658"
830, 2018 Jeep Grand Cherokee Limited,"20,842","Northbrook, IL 60062",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,999"
831, 2019 Nissan Armada SL,"39,218","Downers Grove, IL 60515",4.7, Gasoline,13,18, AWD, 5.6L V8 32V GDI DOHC, Gun Metallic, Charcoal, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,900"
832, 2018 Ford F-150 Platinum,"47,695","Lombard, IL 60148",4.9, Gasoline,16,22, 4WD, 5.0L V8, White Platinum, Black, 10-Speed Automatic,"['Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,120"
833, 2016 Chevrolet Equinox LT,"91,657","Elk Grove Village, IL 60007",4.7, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,377"
834,Certified 2017 Cadillac Escalade Luxury,"36,955","Tinley Park, IL 60487",4.7, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Black Raven, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,950"
835, 2015 Ford Escape Titanium,"62,995","Downers Grove, IL 60515",4.8, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, Sunset, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,700"
836, 2012 Porsche Panamera 4,"83,568","Downers Grove, IL 60515",3.4, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,555"
837, 2020 Cadillac Escalade ESV Luxury,"26,901","Tinley Park, IL 60487",4.9, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Crystal White Tri-Coat, Shale, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,771"
838, 2020 Chevrolet Equinox 1LT,"9,015","Lansing, IL 60438",5, Gasoline,26,31, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,000"
839, 2012 Jeep Liberty Sport,"87,294","Glendale Heights, IL 60139",5, Gasoline,15,21, 4WD, 3.7L V6 12V MPFI SOHC, Blue, Black, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,995"
840, 2018 Audi A5 2.0T Premium Plus,"19,497","Orland Park, IL 60462",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,895"
841,Certified 2020 Porsche Cayenne Base,"3,182","Highland Park, IL 60035",4.8, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, White, Slate Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$75,995"
842,Certified 2018 BMW 530 i xDrive,"28,173","Orland Park, IL 60467",4.6, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,996"
843, 2017 Ford Fusion SE,"33,749","Highland Park, IL 60035",4.9, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red Metallic Tinted Clearcoat, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
844, 2016 Chevrolet Camaro 2SS,"60,683","Buffalo Grove, IL 60089",4.2, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Red, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,975"
845, 2018 Toyota Highlander LE,"40,020","Schaumburg, IL 60173",4.5, Gasoline,-1,-1, AWD, 3.5L V6 24V PDI DOHC, Silver, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,490"
846, 2015 Mercedes-Benz GL 450 4MATIC,"111,907","Highland Park, IL 60035",4.5, Gasoline,17,21, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Steel Gray Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,495"
847, 2016 Mazda MX-5 Miata Club,"32,240","Buffalo Grove, IL 60089",4.2, Gasoline,27,34, RWD, 2.0L I4 16V GDI DOHC, Ceramic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,977"
848, 2018 Lexus GS 350 F Sport,"40,291","Highland Park, IL 60035",4.1, Gasoline,19,27, AWD, 3.5L V6 24V PDI DOHC, Smoky Granite Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,117"
849, 2017 Lexus RX 450h Luxury,"23,978","Highland Park, IL 60035",4.1, Hybrid,31,28, AWD, 3.5L V6 24V MPFI DOHC Hybrid, Eminent White Pearl, Parchment, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,582"
850, 2010 Acura TSX 2.4,"113,704","Schaumburg, IL 60173",4.3, Gasoline,21,30, FWD, 2.4L I4 16V MPFI DOHC, Crystal Black Pearl, Parchment, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,500"
851, 2019 Dodge Grand Caravan SXT,"31,329","Highland, IN 46322",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,972"
852, 2019 Lexus RX 350 Base,"14,468","Schaumburg, IL 60173",4.9, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, Nebula Gray, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,795"
853, 2017 Ford F-150 Platinum,"43,382","Arlington Heights, IL 60004",4.9, Gasoline,15,22, RWD, 3.5L V6 24V GDI DOHC Twin Turbo, Magnetic Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$39,990"
854, 2011 Honda Accord EX-L,"89,373","Arlington Heights, IL 60004",4.9, Gasoline,20,30, FWD, 3.5L V6 24V MPFI SOHC, Gray, Gray, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,990"
855, 2015 Chrysler 200 S,"21,997","Arlington Heights, IL 60004",4.9, Gasoline,23,36, FWD, 2.4L I4 16V MPFI SOHC, Black Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,490"
