,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
738, 2017 MINI Hardtop Cooper,"29,223","Bloomington, CA 92316",4.1, Gasoline,28,37, FWD, 1.5L I3 12V GDI DOHC Turbo, Midnight Black Metallic, Black Pearl, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,495"
739, 2017 Mercedes-Benz B 250e,"27,398","Santa Monica, CA 90403",4.6, Electric,85,82, FWD, Electric, White, Sahara Beige, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,448"
740, 2020 RAM 1500 Laramie,"29,826","Sherman Oaks, CA 91401",4.5, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$45,995"
741, 2020 Jeep Grand Cherokee Trailhawk,"34,997","Los Angeles, CA 91401",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Ruby Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,500"
742,Certified 2019 Volkswagen Jetta 1.4T S,"13,236","San Bernardino, CA 92408",4.9, Gasoline,30,40, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,491"
743, 2017 Volkswagen Jetta 1.4T S,"39,150","North Hills, CA 91343",4.8, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, White Silver Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,500"
744, 2016 Toyota Tundra Limited,"75,494","Moreno Valley, CA 92555",4.8, Gasoline,13,18, RWD, 5.7L V8 32V MPFI DOHC, Super White, Graphite, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,987"
745, 2018 Honda CR-V EX,"70,823","Moreno Valley, CA 92555",4.9, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Black,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,787"
746, 2017 Volkswagen Jetta 1.4T S,"30,804","Murrieta, CA 92562",4.6, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black / Palladium Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,590"
747, 2019 Kia Sportage LX,"13,243","Murrieta, CA 92562",4.2, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,975"
748, 2018 Subaru Impreza 2.0i,"28,529","Murrieta, CA 92562",4.2, Gasoline,24,31, AWD, 2.0L H4 16V GDI DOHC, Island Blue Pearl, Black, 5-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,975"
749,Certified 2018 Honda HR-V EX,"17,926","Los Angeles, CA 91367",3.6, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,888"
750, 2020 Nissan Altima 2.5 SL,"27,090","Canoga Park, CA 91304",4.2, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,250"
751,Certified 2018 Toyota Tacoma SR5,"32,785","Temecula, CA 92591",4.7, Gasoline,20,23, RWD, 2.7L I4 16V MPFI DOHC, Silver Sky Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,589"
752, 2018 Audi S5 3.0T Prestige,"36,493","Garden Grove, CA 92843",4.4, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,660"
753, 2018 Hyundai Sonata SEL,"42,512","Garden Grove, CA 92843",4.4, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,999"
754, 2015 Jeep Wrangler Unlimited Sport,"95,897","Garden Grove, CA 92843",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$26,665"
755, 2019 Ford Ranger XLT,"18,420","Garden Grove, CA 92843",4.4, Gasoline,21,26, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,367"
756, 2018 Subaru Outback 2.5i,"36,572","Garden Grove, CA 92843",4.4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,305"
757, 2020 Volkswagen Tiguan 2.0T SE,"36,991","Garden Grove, CA 92844",1.4, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,980"
758, 2017 Ford Explorer XLT,"39,354","Anaheim, CA 92806",1.3, E85 Flex Fuel,17,24, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
759, 2017 BMW 330 i,"56,635","Santa Ana, CA 92705",3.5, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$18,899"
760, 2017 Toyota Mirai Base,"32,799","Midway City, CA 92655",5, Electric,66,66, FWD, Electric, Silver, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$8,999"
761, 2008 BMW X5 3.0si,"140,320","Stanton, CA 90680",4.6, Gasoline,15,21, AWD, 3.0L I6 24V MPFI DOHC, Monaco Blue Metallic, Sand Beige, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$5,799"
762, 2019 Jeep Compass Limited,"33,622","Huntington Beach, CA 92647",1.4, Gasoline,22,30, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,900"
763, 2019 Jeep Wrangler Unlimited Sahara,"30,263","Huntington Beach, CA 92647",3.7, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Firecracker Red Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,947"
764, 2020 Nissan Maxima 3.5 SV,"29,290","Huntington Beach, CA 92647",1.4, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,990"
765,Certified 2018 Volvo XC60 T5 Momentum,"33,786","Santa Ana, CA 92705",3.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$34,977"
766, 2013 MINI Hardtop Cooper,"46,897","Cypress, CA 90630",4.8, Gasoline,29,37, FWD, 1.6L I4 16V MPFI DOHC, Ice Blue, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,981"
767, 2019 Buick Cascada Premium,"31,962","Tustin, CA 92782",3.1, Gasoline,21,29, FWD, 1.6L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,975"
768, 2018 Mazda Mazda3 Touring,"22,449","Tustin, CA 92782",5, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,250"
769, 2016 Ford F-150 Lariat,"69,753","Tustin, CA 92782",4.6, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$38,488"
770, 2020 Aston Martin DB11 Volante,"11,342","Tustin, CA 92782",4.8, Gasoline,18,24, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, White Stone,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$192,500"
771, 2017 Toyota Corolla iM Base,"85,410","Cerritos, CA 90703",4.7, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Electric Storm Blue,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$14,900"
772, 2016 Kia Optima EX,"68,244","Cerritos, CA 90703",4.7, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Horizon Blue,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,991"
773, 2017 Toyota Tacoma SR,"39,607","Cerritos, CA 90703",4.7, Gasoline,19,23, RWD, 2.7L I4 16V MPFI DOHC, Magnetic Gray Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
774, 2017 Toyota RAV4 XLE,"69,763","Cerritos, CA 90703",4.7, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,600"
775, 2018 Toyota Camry LE,"31,448","Signal Hill, CA 90755",3.2, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,569"
776, 2018 Hyundai Sonata SEL,"19,467","Whittier, CA 90602",4, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,950"
777, 2018 GMC Terrain SLE,"31,237","Bellflower, CA 90706",4.5, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,523"
778, 2017 BMW X5 M Base,"44,648","Signal Hill, CA 90755",4.7, Gasoline,14,19, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Alpine White, Mugello Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$59,999"
779, 2017 BMW 320 i,"28,539","Signal Hill, CA 90755",3.2, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Imperial Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,789"
780, 2019 Honda Accord Sport,"29,780","Whittier, CA 90602",4, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,500"
781, 2020 Volvo S60 T5 Momentum,"7,616","Whittier, CA 90602",4, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,800"
782, 2018 Honda Accord Sport,"22,806","Whittier, CA 90602",4, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,650"
783, 2018 Lexus IS 300 Base,"23,628","Bellflower, CA 90706",4.5, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,888"
784, 2018 Hyundai Sonata SEL,"38,181","City Of Industry, CA 91748",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$15,595"
785, 2017 Lexus IS 200t Base,"29,249","Irvine, CA 92618",4.7, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$29,998"
786, 2012 Honda CR-V EX-L,"61,536","Irvine, CA 92618",4.7, Gasoline,23,31, FWD, 2.4L I4 16V MPFI DOHC, Gray,-1, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
787,Certified 2019 Toyota Highlander XLE,"10,646","Carson, CA 90745",4.8, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Midnight Black,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,995"
788,Certified 2018 Volkswagen Jetta 1.8T SEL,"35,962","Corona, CA 92882",4.6, Gasoline,24,33, FWD, 1.8L I4 16V GDI DOHC Turbo, Pure White, Cornsilk Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,000"
789, 2020 Chevrolet Equinox 1LT,"38,032","Covina, CA 91723",4.9, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Medium Ash Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,334"
790,Certified 2018 Honda Pilot EX,"46,667","Rancho Santa Margarita, CA 92688",3.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,194"
791,Certified 2020 Nissan Kicks S,"5,547","El Monte, CA 91731",4.3, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$17,988"
792, 2018 Ford Explorer XLT,"67,360","Chino, CA 91710",4.5, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Magnetic Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
793, 2018 Mercedes-Benz CLA 250 Base,"28,922","Monterey Park, CA 91755",2.8, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
794, 2012 Dodge Charger R/T,"88,275","Norco, CA 92860",1.9, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Bright White, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,950"
795, 2011 GMC Terrain SLT-2,"64,896","Torrance, CA 90505",4.8, Gasoline,22,32, FWD, 3.0L V6 24V GDI DOHC, Onyx Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,974"
796,Certified 2018 Mercedes-Benz GLE 350 Base,"24,211","Laguna Niguel, CA 92677",4.7, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, Polar White, Tan, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,288"
797,Certified 2017 Mercedes-Benz S 550,"38,868","Laguna Niguel, CA 92677",4.7, Gasoline,18,26, RWD, 4.7L V8 32V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$57,888"
798,Certified 2018 Land Rover Range Rover HSE,"24,221","Torrance, CA 90505",4.7, Gasoline,17,23, 4WD, V6, Aruba, Espresso / Almond / Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$76,895"
799,Certified 2018 Mercedes-Benz E 400,"26,424","Torrance, CA 90505",4.7, Gasoline,20,26, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Cardinal Red Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,293"
800, 2019 Dodge Charger SXT,"38,077","Ontario, CA 91762",4.5, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,551"
801, 2018 BMW 530 i,"34,366","Ontario, CA 91762",4.5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,012"
802, 2018 Audi A5 2.0T Premium Plus,"11,916","Ontario, CA 91762",4.5, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,594"
803, 2020 Toyota Corolla SE,"28,711","Norco, CA 92860",2.3, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Super White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,799"
804, 2013 Mercedes-Benz C 250 Sport,"49,123","Torrance, CA 90505",4.7, Gasoline,22,31, RWD, 1.8L I4 16V GDI DOHC Turbo, Polar White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,991"
805, 2018 Audi Q3 2.0T Premium,"20,348","Ontario, CA 91762",4.5, Gasoline,20,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,084"
806, 2018 Mazda CX-5 Sport,"25,160","Ontario, CA 91762",4.5, Gasoline,25,31, FWD, 2.5L I4 16V, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,999"
807, 2018 Volkswagen Jetta 1.4T SE,"43,788","Monrovia, CA 91016",4.6, Gasoline,28,38, FWD, 1.4L I4, White Silver Metallic, Titan Black, 6-Speed Automatic with Tiptronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,499"
808,Certified 2018 BMW 330 i xDrive,"29,643","Alhambra, CA 91801",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
809, 2017 Lexus RX 350 350,"55,972","Monrovia, CA 91016",4.6, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,499"
810, 2018 Alfa Romeo Giulia Ti,"10,684","Lawndale, CA 90260",5, Gasoline,24,33, RWD, 2.0L I4 16V GDI SOHC Turbo, Alfa Black, Red, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,919"
811, 2018 Audi A5 2.0T Premium,"23,308","Los Angeles, CA 90007",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,983"
812, 2018 Mercedes-Benz S 560,"20,920","Pasadena, CA 91107",4.7, Gasoline,17,27, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$67,995"
813, 2018 Volvo S90 T5 Momentum,"14,612","Pasadena, CA 91107",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Osmium Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
814, 2018 Lexus ES 350 Base,"29,771","Inglewood, CA 90302",3, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Black, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,810"
815, 2019 Toyota Corolla LE,"40,028","LOS ANGELES, CA 90010",1, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$14,497"
816, 2020 Ford Mustang EcoBoost,"28,717","LOS ANGELES, CA 90010",1, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White,-1,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,597"
817, 2020 Ford Mustang EcoBoost,"28,446","LOS ANGELES, CA 90010",1, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Oxford White,-1,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,597"
818, 2020 Toyota Camry LE,"24,415","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,297"
819, 2020 Jeep Wrangler Unlimited Sport,"25,997","LOS ANGELES, CA 90010",1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Billet Silver Metallic Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,197"
820, 2020 Toyota Camry LE,"22,671","LOS ANGELES, CA 90010",1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,497"
821, 2017 Toyota Sienna Limited Premium,"80,662","Riverside, CA 92509",4.4, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Blizzard White Pearl, Gray, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,750"
822,Certified 2017 BMW 340 i,"32,838","Glendale, CA 91204",4.6, Gasoline,21,32, RWD, 3.0L I6 24V GDI DOHC Turbo, White, Saddle Brown, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,871"
823,Certified 2018 Mercedes-Benz GLC 300 Base,"30,995","Riverside, CA 92504",4.9, Gasoline,22,28, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,988"
824, 2018 Mercedes-Benz GLA 250 Base,"25,746","Los Angeles, CA 90068",4.8, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar Silver,-1, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,231"
825, 2015 Lexus RX 350 Base,"79,242","La Crescenta, CA 91214",4.4, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
