,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
820, 2016 Ford F-150 Lariat,"35,998","Staten Island, NY 10314",4.6, Gasoline,19,26, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Shadow Black, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,800"
821,Certified 2018 Mercedes-Benz E 400 4MATIC,"39,251","Englewood, NJ 07631",4.8, Gasoline,20,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,739"
822,Certified 2018 Volvo XC60 T5 Inscription,"35,860","Englewood, NJ 07631",4.9, Gasoline,22,28, AWD, 2.0 L, Denim Blue Metallic, Charcoal, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,990"
823,Certified 2018 Mercedes-Benz S 450 4MATIC,"11,393","Englewood, NJ 07631",4.8, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$69,438"
824, 2018 Audi Q3 2.0T Premium,"41,670","Bronx, NY 10475",3.1, Gasoline,20,28, AWD, I4, Misano Red Pearl Effect, Black, Automatic with Tiptronic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
825, 2019 Nissan Rogue SV,"39,200","Bronx, NY 10469",3.1, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$14,995"
826,Certified 2019 Chevrolet Equinox 1LT,"19,102","Hempstead, NY 11550",4.7, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,770"
827, 2018 Audi RS 3 2.5T,"45,334","Hillside, NJ 07205",4.4, Gasoline,19,28, AWD, 2.5L I5 20V PDI DOHC Turbo, Daytona Gray Pearl Effect, Black / Crescendo Red, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$49,880"
828, 2018 Mazda CX-5 Touring,"30,992","Lodi, NJ 07644",3.5, Gasoline,24,30, AWD, 2.5L I4 16V, Sonic Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,595"
829,Certified 2019 Toyota Corolla Hatchback XSE,"11,748","Hempstead, NY 11550",4.3, Gasoline,28,37, FWD, 2.0L I4 16V PDI DOHC, Black, Moonstone, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,995"
830, 2019 Audi RS 5 2.9T,"1,229","Rahway, NJ 07065",4.4, Gasoline,17,26, AWD, 2.9L V6 24V GDI DOHC Twin Turbo, Misano Red Pearl Effect, Black / Crescendo Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$74,900"
831, 2018 Toyota RAV4 LE,"14,890","Avenel, NJ 07001",4.1, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Red, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,095"
832,Certified 2018 Acura RDX Base,"33,114","Verona, NJ 07044",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, White Diamond Pearl, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,500"
833,Certified 2018 Cadillac XT5 Luxury,"15,854","Freeport, NY 11520",4.8, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Dark Granite Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,995"
834, 2018 BMW M550 i xDrive,"42,674","Rahway, NJ 07065",4.4, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Black, Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,700"
835, 2016 Mercedes-Benz E 350 4MATIC,"59,627","Maplewood, NJ 07040",4.7, Gasoline,20,28, AWD, 3.5L V6 24V GDI DOHC,-1, Beige, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,000"
836, 2017 Hyundai Tucson Limited,"24,104","Paramus, NJ 07652",4.9, Gasoline,24,28, AWD, 1.6L I4 16V GDI DOHC Turbo, Ruby Wine, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,895"
837,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"19,268","Union, NJ 07083",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,999"
838, 2015 Lexus LS 460,"65,887","Larchmont, NY 10538",4.5, Gasoline,16,23, AWD, 4.6L V8 32V PDI DOHC, Ultra White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,988"
839, 2018 RAM 1500 Express,"20,090","Little Falls, NJ 07424",3.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Black, Diesel Gray / Black, 8-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,991"
840, 2018 Subaru WRX Premium,"46,417","Glen Cove, NY 11542",4.7, Gasoline,21,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Blue, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,783"
841, 2018 Honda HR-V LX,"17,881","Yonkers, NY 10710",3.6, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Lunar Silver Metallic,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
842, 2018 Jeep Cherokee Limited,"27,108","Jericho, NY 11753",4, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Diamond Black, Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,880"
843, 2019 Dodge Challenger SRT Hellcat,"2,001","Summit, NJ 07901",4.9, Gasoline,13,21, RWD, 6.2L V8 16V MPFI OHV Supercharged, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$65,888"
844, 2018 BMW X6 xDrive35i,"32,822","South Amboy, NJ 08879",3.5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, White Metallic, Coral Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,740"
845, 2018 Subaru Crosstrek 2.0i Premium,"15,438","Hicksville, NY 11801",4.7, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,207"
846, 2019 Hyundai Santa Fe SEL Plus 2.4,"24,428","Hicksville, NY 11801",2.3, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Twilight Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,995"
847,Certified 2018 Acura RDX Technology Package,"26,356","Scarsdale, NY 10583",4.9, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Graystone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,000"
848, 2017 BMW X1 xDrive 28i,"22,120","Syosset, NY 11791",2.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,500"
849, 2018 Jeep Cherokee Limited,"34,078","Syosset, NY 11791",2.7, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Blue, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,800"
850, 2017 Land Rover Range Rover Evoque SE Premium,"23,223","Syosset, NY 11791",2.7, Gasoline,21,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Fuji White, Almond / Espresso, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,400"
851,Certified 2019 Ford Explorer XLT,"23,766","East Hanover, NJ 07936",4.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Ingot Silver, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,695"
852, 2020 Ford Expedition Max Limited,"12,986","Rye, NY 10580",4.8, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$64,493"
853, 2013 Land Rover Range Rover HSE,"51,918","Edison, NJ 08817",4.9, Gasoline,14,20, 4WD, 5.0L V8 32V GDI DOHC, Orkney Gray Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,995"
854,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"28,404","Edison, NJ 08817",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,900"
855, 2018 Subaru Impreza 2.0i,"30,784","Orangeburg, NY 10962",4.9, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,356"
856,Certified 2017 Mercedes-Benz E 300,"40,657","White Plains, NY 10606",3.5, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,540"
857, 2017 Mercedes-Benz GLC 300 Base 4MATIC,"15,849","White Plains, NY 10607",3.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,965"
858, 2007 Acura MDX Technology,"118,808","Eatontown, NJ 07724",4.4, Gasoline,17,22, AWD, 3.7L V6 24V MPFI SOHC, Gray, Ebony, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$8,588"
859,Certified 2018 Mercedes-Benz E 400 4MATIC,"29,144","White Plains, NY 10606",3.5, Gasoline,20,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Cardinal Red Metallic, Macchiato Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,458"
860, 2018 Honda Accord EX-L,"22,259","South Plainfield, NJ 07080",3.1, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,984"
861, 2017 Nissan Maxima 3.5 SV,"64,959","Edison, NJ 08817",4.6, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Super Black, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,795"
862, 2018 Nissan Rogue SV,"19,188","Amityville, NY 11701",2.4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,965"
863,Certified 2018 Mercedes-Benz C 300 4MATIC,"18,801","Morristown, NJ 07960",4.7, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,310"
864, 2018 Toyota Highlander XLE,"39,369","West Islip, NY 11795",4.7, Gasoline,21,27, AWD, 3.5L V6, Black, Ash, 8-Speed Automatic Electronic with ECT-i,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,694"
865,Certified 2018 Jeep Grand Cherokee Limited,"24,083","Nanuet, NY 10954",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
866,Certified 2020 RAM 1500 Classic SLT,"20,304","Nanuet, NY 10954",4.1, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
867,Certified 2018 Jeep Grand Cherokee Limited,"45,751","Ocean Township, NJ 07712",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,810"
868, 2007 Porsche 911 Turbo,"29,535","Neptune, NJ 07753",4.8, Gasoline,18,25, AWD, 3.6L H6 24V MPFI DOHC Twin Turbo, Black, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$73,900"
869, 2013 Cadillac XTS Luxury,"48,596","Wall Township, NJ 07727",4.7, Gasoline,17,28, FWD, 3.6L V6 24V GDI DOHC, Crystal Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$15,995"
870, 2019 Volkswagen Atlas 3.6L SE w/Technology,"8,633","Wall Township, NJ 07727",4.7, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,995"
871,Certified 2018 Nissan Rogue SV,"18,565","Bridgewater, NJ 08807",4, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,899"
872,Certified 2018 Acura MDX 3.5L w/Technology Package,"30,395","Bridgewater, NJ 08807",4.8, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, White Diamond Pearl, Ebony, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,999"
873, 2014 Dodge Dart GT,"47,285","North Brunswick, NJ 08902",3.2, Gasoline,23,33, FWD, 2.4L I4 16V MPFI SOHC, Pitch Black Clearcoat, Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,990"
874, 2018 Nissan Pathfinder SL,"25,618","North Brunswick, NJ 08902",3.2, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,890"
875, 2018 Porsche Cayenne Platinum Edition,"39,469","North Brunswick, NJ 08902",3.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Jet Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,890"
876,Certified 2020 Chevrolet Traverse LT Cloth,"11,297","Bay Shore, NY 11706",4.5, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Stone Gray Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,500"
877,Certified 2020 Nissan Altima 2.5 SL,"9,506","Bayshore, NY 11706",3.2, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Storm Blue Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,995"
878,Certified 2018 BMW X5 eDrive xDrive40e,"27,480","Darien, CT 06820",4.8, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,695"
879, 2019 Volvo XC60 T5 Inscription,"14,852","Lakewood Township, NJ 08701",4.9, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,000"
880, 2018 Jeep Compass Latitude,"25,945","Lakewood Township, NJ 08701",4.9, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,721"
881,Certified 2018 Honda CR-V EX,"41,096","Yorktown Heights, NY 10598",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White Diamond Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,487"
882, 2019 Honda Pilot Touring 8-Passenger,"15,909","Bohemia, NY 11716",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,990"
883, 2020 Ford Mustang EcoBoost Premium,"29,162","St. James, NY 11780",4.6, Gasoline,20,28, RWD, 2.3L I4 16V GDI DOHC Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,985"
884, 2018 Mazda Mazda3 Sport,"13,283","St James, NY 11780",4.7, Gasoline,28,37, FWD, 2.0L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,998"
885,Certified 2018 BMW 330 i xDrive,"25,063","Harriman, NY 10926",2.3, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,122"
886, 2017 Jeep Renegade Limited,"14,586","Lebanon, NJ 08833",5, Gasoline,21,29, 4WD, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,994"
887, 2018 Jeep Wrangler Unlimited Sport,"36,430","Robbinsville, NJ 08691",2.9, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,995"
888, 2017 Jeep Wrangler Unlimited Sport,"39,891","Medford, NY 11763",5, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
889, 2017 Lexus RX 350 350,"40,706","Lawrenceville, NJ 08648",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,850"
890, 2019 Lexus NX 300 300,"16,804","Lawrenceville, NJ 08648",4.3, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Atomic Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,350"
891, 2018 Honda Accord Sport,"27,309","Brooklyn, NY 11210",3.5, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,232"
892, 2018 Acura TLX V6,"5,352","Brooklyn, NY 11210",3.5, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,411"
893, 2002 Ford F-150 XLT SuperCrew,"150,765","queens, NY 11385",4.3, Gasoline,15,18, 4WD, 5.4L V8 16V MPFI SOHC, Red, Gray, 4-Speed Automatic,-1,-1,"$5,995"
894, 2018 Audi A5 2.0T Premium Plus,"26,255","Brooklyn, NY 11220",4, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,800"
895,Certified 2020 Toyota Corolla LE,"28,570","Brooklyn, NY 11220",4, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,599"
896,Certified 2018 Mercedes-Benz GLA 250 Base 4MATIC,"28,454","Long Island City, NY 11101",4.8, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Midnight Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,765"
897, 2018 GMC Terrain SLE,"30,076","Woodside, NY 11377",3.9, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
898, 2017 Nissan Rogue Sport SL,"49,413","Woodside, NY 11377",3.9, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,489"
899, 2016 Dodge Durango Limited,"21,123","Jamaica, NY 11419",3.4, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
900, 2017 Mazda CX-5 Sport,"44,021","Jackson Heights, NY 11372",3.9, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$20,388"
901, 2018 Honda HR-V EX,"43,609","Richmond Hill, NY 11418",3.4, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,980"
902, 2017 Jaguar F-PACE 35t Premium,"26,055","New York, NY 10019",3.5, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Supercharged, Italian Racing Red, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,990"
903, 2017 Lexus IS 300 Base,"50,970","Jamaica, NY 11433",3.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, White, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,999"
904, 2020 Bentley Continental GT V8,"5,705","New York, NY 10019",4.6, Gasoline,16,26, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Silver, Camel, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$235,500"
